  6.6600000e-001	  3.9369127e-001	
  6.6700000e-001	  3.9370715e-001	
  6.6800000e-001	  3.9372140e-001	
  6.6900000e-001	  3.9373406e-001	
  6.7000000e-001	  3.9374515e-001	
  6.7100000e-001	  3.9375472e-001	
  6.7200000e-001	  3.9376278e-001	
  6.7300000e-001	  3.9376937e-001	
  6.7400000e-001	  3.9377453e-001	
  6.7500000e-001	  3.9377829e-001	
  6.7600000e-001	  3.9378069e-001	
  6.7700000e-001	  3.9378175e-001	
  6.7800000e-001	  3.9378153e-001	
  6.7900000e-001	  3.9378005e-001	
  6.8000000e-001	  3.9377735e-001	
  6.8100000e-001	  3.9377348e-001	
  6.8200000e-001	  3.9376846e-001	
  6.8300000e-001	  3.9376234e-001	
  6.8400000e-001	  3.9375516e-001	
  6.8500000e-001	  3.9374696e-001	
  6.8600000e-001	  3.9373777e-001	
  6.8700000e-001	  3.9372764e-001	
  6.8800000e-001	  3.9371660e-001	
  6.8900000e-001	  3.9370469e-001	
  6.9000000e-001	  3.9369197e-001	
  6.9100000e-001	  3.9367845e-001	
  6.9200000e-001	  3.9366419e-001	
  6.9300000e-001	  3.9364923e-001	
  6.9400000e-001	  3.9363360e-001	
  6.9500000e-001	  3.9361734e-001	
  6.9600000e-001	  3.9360049e-001	
  6.9700000e-001	  3.9358310e-001	
  6.9800000e-001	  3.9356519e-001	
  6.9900000e-001	  3.9354681e-001	
  7.0000000e-001	  3.9352800e-001	
  7.0100000e-001	  3.9350879e-001	
  7.0200000e-001	  3.9348921e-001	
  7.0300000e-001	  3.9346931e-001	
  7.0400000e-001	  3.9344913e-001	
  7.0500000e-001	  3.9342869e-001	
  7.0600000e-001	  3.9340802e-001	
  7.0700000e-001	  3.9338718e-001	
  7.0800000e-001	  3.9336618e-001	
  7.0900000e-001	  3.9334506e-001	
  7.1000000e-001	  3.9332386e-001	
  7.1100000e-001	  3.9330260e-001	
  7.1200000e-001	  3.9328131e-001	
  7.1300000e-001	  3.9326002e-001	
  7.1400000e-001	  3.9323877e-001	
  7.1500000e-001	  3.9321758e-001	
  7.1600000e-001	  3.9319648e-001	
  7.1700000e-001	  3.9317550e-001	
  7.1800000e-001	  3.9315465e-001	
  7.1900000e-001	  3.9313397e-001	
  7.2000000e-001	  3.9311347e-001	
  7.2100000e-001	  3.9309319e-001	
  7.2200000e-001	  3.9307315e-001	
  7.2300000e-001	  3.9305335e-001	
  7.2400000e-001	  3.9303384e-001	
  7.2500000e-001	  3.9301461e-001	
  7.2600000e-001	  3.9299570e-001	
  7.2700000e-001	  3.9297712e-001	
  7.2800000e-001	  3.9295889e-001	
  7.2900000e-001	  3.9294101e-001	
  7.3000000e-001	  3.9292352e-001	
  7.3100000e-001	  3.9290641e-001	
  7.3200000e-001	  3.9288971e-001	
  7.3300000e-001	  3.9287343e-001	
  7.3400000e-001	  3.9285757e-001	
  7.3500000e-001	  3.9284214e-001	
  7.3600000e-001	  3.9282716e-001	
  7.3700000e-001	  3.9281263e-001	
  7.3800000e-001	  3.9279857e-001	
  7.3900000e-001	  3.9278497e-001	
  7.4000000e-001	  3.9277184e-001	
  7.4100000e-001	  3.9275919e-001	
  7.4200000e-001	  3.9274702e-001	
  7.4300000e-001	  3.9273533e-001	
  7.4400000e-001	  3.9272413e-001	
  7.4500000e-001	  3.9271342e-001	
  7.4600000e-001	  3.9270319e-001	
  7.4700000e-001	  3.9269346e-001	
  7.4800000e-001	  3.9268421e-001	
  7.4900000e-001	  3.9267544e-001	
  7.5000000e-001	  3.9266716e-001	
  7.5100000e-001	  3.9265936e-001	
  7.5200000e-001	  3.9265203e-001	
  7.5300000e-001	  3.9264517e-001	
  7.5400000e-001	  3.9263879e-001	
  7.5500000e-001	  3.9263286e-001	
  7.5600000e-001	  3.9262739e-001	
  7.5700000e-001	  3.9262237e-001	
  7.5800000e-001	  3.9261779e-001	
  7.5900000e-001	  3.9261364e-001	
  7.6000000e-001	  3.9260992e-001	
  7.6100000e-001	  3.9260661e-001	
  7.6200000e-001	  3.9260372e-001	
  7.6300000e-001	  3.9260122e-001	
  7.6400000e-001	  3.9259910e-001	
  7.6500000e-001	  3.9259737e-001	
  7.6600000e-001	  3.9259601e-001	
  7.6700000e-001	  3.9259500e-001	
  7.6800000e-001	  3.9259433e-001	
  7.6900000e-001	  3.9259401e-001	
  7.7000000e-001	  3.9259400e-001	
  7.7100000e-001	  3.9259430e-001	
  7.7200000e-001	  3.9259491e-001	
  7.7300000e-001	  3.9259580e-001	
  7.7400000e-001	  3.9259696e-001	
  7.7500000e-001	  3.9259839e-001	
  7.7600000e-001	  3.9260006e-001	
  7.7700000e-001	  3.9260197e-001	
  7.7800000e-001	  3.9260411e-001	
  7.7900000e-001	  3.9260646e-001	
  7.8000000e-001	  3.9260901e-001	
  7.8100000e-001	  3.9261174e-001	
  7.8200000e-001	  3.9261465e-001	
  7.8300000e-001	  3.9261772e-001	
  7.8400000e-001	  3.9262094e-001	
  7.8500000e-001	  3.9262430e-001	
  7.8600000e-001	  3.9262778e-001	
  7.8700000e-001	  3.9263138e-001	
  7.8800000e-001	  3.9263508e-001	
  7.8900000e-001	  3.9263887e-001	
  7.9000000e-001	  3.9264274e-001	
  7.9100000e-001	  3.9264668e-001	
  7.9200000e-001	  3.9265068e-001	
  7.9300000e-001	  3.9265472e-001	
  7.9400000e-001	  3.9265880e-001	
  7.9500000e-001	  3.9266291e-001	
  7.9600000e-001	  3.9266703e-001	
  7.9700000e-001	  3.9267116e-001	
  7.9800000e-001	  3.9267529e-001	
  7.9900000e-001	  3.9267941e-001	
  8.0000000e-001	  3.9268351e-001	
  8.0100000e-001	  3.9268758e-001	
  8.0200000e-001	  3.9269163e-001	
  8.0300000e-001	  3.9269562e-001	
  8.0400000e-001	  3.9269958e-001	
  8.0500000e-001	  3.9270347e-001	
  8.0600000e-001	  3.9270731e-001	
  8.0700000e-001	  3.9271108e-001	
  8.0800000e-001	  3.9271477e-001	
  8.0900000e-001	  3.9271839e-001	
  8.1000000e-001	  3.9272193e-001	
  8.1100000e-001	  3.9272538e-001	
  8.1200000e-001	  3.9272874e-001	
  8.1300000e-001	  3.9273201e-001	
  8.1400000e-001	  3.9273519e-001	
  8.1500000e-001	  3.9273826e-001	
  8.1600000e-001	  3.9274124e-001	
  8.1700000e-001	  3.9274411e-001	
  8.1800000e-001	  3.9274687e-001	
  8.1900000e-001	  3.9274954e-001	
  8.2000000e-001	  3.9275209e-001	
  8.2100000e-001	  3.9275454e-001	
  8.2200000e-001	  3.9275688e-001	
  8.2300000e-001	  3.9275912e-001	
  8.2400000e-001	  3.9276125e-001	
  8.2500000e-001	  3.9276328e-001	
  8.2600000e-001	  3.9276520e-001	
  8.2700000e-001	  3.9276703e-001	
  8.2800000e-001	  3.9276875e-001	
  8.2900000e-001	  3.9277038e-001	
  8.3000000e-001	  3.9277191e-001	
  8.3100000e-001	  3.9277335e-001	
  8.3200000e-001	  3.9277470e-001	
  8.3300000e-001	  3.9277597e-001	
  8.3400000e-001	  3.9277716e-001	
  8.3500000e-001	  3.9277827e-001	
  8.3600000e-001	  3.9277930e-001	
  8.3700000e-001	  3.9278026e-001	
  8.3800000e-001	  3.9278116e-001	
  8.3900000e-001	  3.9278200e-001	
  8.4000000e-001	  3.9278279e-001	
  8.4100000e-001	  3.9278352e-001	
  8.4200000e-001	  3.9278420e-001	
  8.4300000e-001	  3.9278485e-001	
  8.4400000e-001	  3.9278546e-001	
  8.4500000e-001	  3.9278603e-001	
  8.4600000e-001	  3.9278659e-001	
  8.4700000e-001	  3.9278712e-001	
  8.4800000e-001	  3.9278764e-001	
  8.4900000e-001	  3.9278814e-001	
  8.5000000e-001	  3.9278865e-001	
  8.5100000e-001	  3.9278916e-001	
  8.5200000e-001	  3.9278967e-001	
  8.5300000e-001	  3.9279020e-001	
  8.5400000e-001	  3.9279074e-001	
  8.5500000e-001	  3.9279131e-001	
  8.5600000e-001	  3.9279190e-001	
  8.5700000e-001	  3.9279253e-001	
  8.5800000e-001	  3.9279320e-001	
  8.5900000e-001	  3.9279391e-001	
  8.6000000e-001	  3.9279467e-001	
  8.6100000e-001	  3.9279548e-001	
  8.6200000e-001	  3.9279635e-001	
  8.6300000e-001	  3.9279728e-001	
  8.6400000e-001	  3.9279828e-001	
  8.6500000e-001	  3.9279935e-001	
  8.6600000e-001	  3.9280049e-001	
  8.6700000e-001	  3.9280171e-001	
  8.6800000e-001	  3.9280302e-001	
  8.6900000e-001	  3.9280440e-001	
  8.7000000e-001	  3.9280588e-001	
  8.7100000e-001	  3.9280744e-001	
  8.7200000e-001	  3.9280910e-001	
  8.7300000e-001	  3.9281085e-001	
  8.7400000e-001	  3.9281270e-001	
  8.7500000e-001	  3.9281465e-001	
  8.7600000e-001	  3.9281670e-001	
  8.7700000e-001	  3.9281885e-001	
  8.7800000e-001	  3.9282111e-001	
  8.7900000e-001	  3.9282347e-001	
  8.8000000e-001	  3.9282594e-001	
  8.8100000e-001	  3.9282851e-001	
  8.8200000e-001	  3.9283118e-001	
  8.8300000e-001	  3.9283397e-001	
  8.8400000e-001	  3.9283685e-001	
  8.8500000e-001	  3.9283984e-001	
  8.8600000e-001	  3.9284294e-001	
  8.8700000e-001	  3.9284614e-001	
  8.8800000e-001	  3.9284943e-001	
  8.8900000e-001	  3.9285283e-001	
  8.9000000e-001	  3.9285632e-001	
  8.9100000e-001	  3.9285991e-001	
  8.9200000e-001	  3.9286359e-001	
  8.9300000e-001	  3.9286736e-001	
  8.9400000e-001	  3.9287122e-001	
  8.9500000e-001	  3.9287516e-001	
  8.9600000e-001	  3.9287918e-001	
  8.9700000e-001	  3.9288327e-001	
  8.9800000e-001	  3.9288744e-001	
  8.9900000e-001	  3.9289168e-001	
  9.0000000e-001	  3.9289599e-001	
  9.0100000e-001	  3.9290035e-001	
  9.0200000e-001	  3.9290477e-001	
  9.0300000e-001	  3.9290924e-001	
  9.0400000e-001	  3.9291376e-001	
  9.0500000e-001	  3.9291832e-001	
  9.0600000e-001	  3.9292291e-001	
  9.0700000e-001	  3.9292754e-001	
  9.0800000e-001	  3.9293219e-001	
  9.0900000e-001	  3.9293686e-001	
  9.1000000e-001	  3.9294155e-001	
  9.1100000e-001	  3.9294624e-001	
  9.1200000e-001	  3.9295094e-001	
  9.1300000e-001	  3.9295564e-001	
  9.1400000e-001	  3.9296033e-001	
  9.1500000e-001	  3.9296501e-001	
  9.1600000e-001	  3.9296966e-001	
  9.1700000e-001	  3.9297429e-001	
  9.1800000e-001	  3.9297889e-001	
  9.1900000e-001	  3.9298346e-001	
  9.2000000e-001	  3.9298798e-001	
  9.2100000e-001	  3.9299245e-001	
  9.2200000e-001	  3.9299686e-001	
  9.2300000e-001	  3.9300122e-001	
  9.2400000e-001	  3.9300551e-001	
  9.2500000e-001	  3.9300973e-001	
  9.2600000e-001	  3.9301387e-001	
  9.2700000e-001	  3.9301793e-001	
  9.2800000e-001	  3.9302191e-001	
  9.2900000e-001	  3.9302579e-001	
  9.3000000e-001	  3.9302957e-001	
  9.3100000e-001	  3.9303325e-001	
  9.3200000e-001	  3.9303682e-001	
  9.3300000e-001	  3.9304029e-001	
  9.3400000e-001	  3.9304363e-001	
  9.3500000e-001	  3.9304686e-001	
  9.3600000e-001	  3.9304996e-001	
  9.3700000e-001	  3.9305294e-001	
  9.3800000e-001	  3.9305578e-001	
  9.3900000e-001	  3.9305849e-001	
  9.4000000e-001	  3.9306106e-001	
  9.4100000e-001	  3.9306349e-001	
  9.4200000e-001	  3.9306578e-001	
  9.4300000e-001	  3.9306792e-001	
  9.4400000e-001	  3.9306991e-001	
  9.4500000e-001	  3.9307175e-001	
  9.4600000e-001	  3.9307344e-001	
  9.4700000e-001	  3.9307498e-001	
  9.4800000e-001	  3.9307636e-001	
  9.4900000e-001	  3.9307758e-001	
  9.5000000e-001	  3.9307865e-001	
  9.5100000e-001	  3.9307956e-001	
  9.5200000e-001	  3.9308031e-001	
  9.5300000e-001	  3.9308090e-001	
  9.5400000e-001	  3.9308134e-001	
  9.5500000e-001	  3.9308162e-001	
  9.5600000e-001	  3.9308174e-001	
  9.5700000e-001	  3.9308171e-001	
  9.5800000e-001	  3.9308152e-001	
  9.5900000e-001	  3.9308119e-001	
  9.6000000e-001	  3.9308070e-001	
  9.6100000e-001	  3.9308006e-001	
  9.6200000e-001	  3.9307928e-001	
  9.6300000e-001	  3.9307835e-001	
  9.6400000e-001	  3.9307728e-001	
  9.6500000e-001	  3.9307608e-001	
  9.6600000e-001	  3.9307474e-001	
  9.6700000e-001	  3.9307327e-001	
  9.6800000e-001	  3.9307167e-001	
  9.6900000e-001	  3.9306995e-001	
  9.7000000e-001	  3.9306811e-001	
  9.7100000e-001	  3.9306615e-001	
  9.7200000e-001	  3.9306408e-001	
  9.7300000e-001	  3.9306191e-001	
  9.7400000e-001	  3.9305963e-001	
  9.7500000e-001	  3.9305726e-001	
  9.7600000e-001	  3.9305480e-001	
  9.7700000e-001	  3.9305225e-001	
  9.7800000e-001	  3.9304962e-001	
  9.7900000e-001	  3.9304692e-001	
  9.8000000e-001	  3.9304415e-001	
  9.8100000e-001	  3.9304131e-001	
  9.8200000e-001	  3.9303842e-001	
  9.8300000e-001	  3.9303548e-001	
  9.8400000e-001	  3.9303249e-001	
  9.8500000e-001	  3.9302946e-001	
  9.8600000e-001	  3.9302639e-001	
  9.8700000e-001	  3.9302330e-001	
  9.8800000e-001	  3.9302019e-001	
  9.8900000e-001	  3.9301707e-001	
  9.9000000e-001	  3.9301393e-001	
  9.9100000e-001	  3.9301080e-001	
  9.9200000e-001	  3.9300767e-001	
  9.9300000e-001	  3.9300455e-001	
  9.9400000e-001	  3.9300144e-001	
  9.9500000e-001	  3.9299836e-001	
  9.9600000e-001	  3.9299531e-001	
  9.9700000e-001	  3.9299229e-001	
  9.9800000e-001	  3.9298932e-001	
  9.9900000e-001	  3.9298639e-001	
  1.0000000e+000	  3.9298351e-001	
  1.0010000e+000	  3.9298069e-001	
  1.0020000e+000	  3.9297794e-001	
  1.0030000e+000	  3.9297526e-001	
  1.0040000e+000	  3.9297265e-001	
  1.0050000e+000	  3.9297012e-001	
  1.0060000e+000	  3.9296768e-001	
  1.0070000e+000	  3.9296532e-001	
  1.0080000e+000	  3.9296306e-001	
  1.0090000e+000	  3.9296090e-001	
  1.0100000e+000	  3.9295885e-001	
  1.0110000e+000	  3.9295690e-001	
  1.0120000e+000	  3.9295506e-001	
  1.0130000e+000	  3.9295334e-001	
  1.0140000e+000	  3.9295174e-001	
  1.0150000e+000	  3.9295026e-001	
  1.0160000e+000	  3.9294891e-001	
  1.0170000e+000	  3.9294768e-001	
  1.0180000e+000	  3.9294659e-001	
  1.0190000e+000	  3.9294563e-001	
  1.0200000e+000	  3.9294480e-001	
  1.0210000e+000	  3.9294412e-001	
  1.0220000e+000	  3.9294357e-001	
  1.0230000e+000	  3.9294316e-001	
  1.0240000e+000	  3.9294290e-001	
  1.0250000e+000	  3.9294278e-001	
  1.0260000e+000	  3.9294280e-001	
  1.0270000e+000	  3.9294297e-001	
  1.0280000e+000	  3.9294328e-001	
  1.0290000e+000	  3.9294374e-001	
  1.0300000e+000	  3.9294434e-001	
  1.0310000e+000	  3.9294509e-001	
  1.0320000e+000	  3.9294597e-001	
  1.0330000e+000	  3.9294701e-001	
  1.0340000e+000	  3.9294818e-001	
  1.0350000e+000	  3.9294949e-001	
  1.0360000e+000	  3.9295094e-001	
  1.0370000e+000	  3.9295252e-001	
  1.0380000e+000	  3.9295424e-001	
  1.0390000e+000	  3.9295608e-001	
  1.0400000e+000	  3.9295806e-001	
  1.0410000e+000	  3.9296016e-001	
  1.0420000e+000	  3.9296239e-001	
  1.0430000e+000	  3.9296473e-001	
  1.0440000e+000	  3.9296719e-001	
  1.0450000e+000	  3.9296976e-001	
  1.0460000e+000	  3.9297244e-001	
  1.0470000e+000	  3.9297522e-001	
  1.0480000e+000	  3.9297810e-001	
  1.0490000e+000	  3.9298108e-001	
  1.0500000e+000	  3.9298415e-001	
  1.0510000e+000	  3.9298730e-001	
  1.0520000e+000	  3.9299054e-001	
  1.0530000e+000	  3.9299385e-001	
  1.0540000e+000	  3.9299724e-001	
  1.0550000e+000	  3.9300069e-001	
  1.0560000e+000	  3.9300420e-001	
  1.0570000e+000	  3.9300777e-001	
  1.0580000e+000	  3.9301138e-001	
  1.0590000e+000	  3.9301504e-001	
  1.0600000e+000	  3.9301875e-001	
  1.0610000e+000	  3.9302248e-001	
  1.0620000e+000	  3.9302624e-001	
  1.0630000e+000	  3.9303003e-001	
  1.0640000e+000	  3.9303383e-001	
  1.0650000e+000	  3.9303764e-001	
  1.0660000e+000	  3.9304146e-001	
  1.0670000e+000	  3.9304527e-001	
  1.0680000e+000	  3.9304908e-001	
  1.0690000e+000	  3.9305288e-001	
  1.0700000e+000	  3.9305665e-001	
  1.0710000e+000	  3.9306041e-001	
  1.0720000e+000	  3.9306414e-001	
  1.0730000e+000	  3.9306783e-001	
  1.0740000e+000	  3.9307148e-001	
  1.0750000e+000	  3.9307509e-001	
  1.0760000e+000	  3.9307864e-001	
  1.0770000e+000	  3.9308214e-001	
  1.0780000e+000	  3.9308558e-001	
  1.0790000e+000	  3.9308896e-001	
  1.0800000e+000	  3.9309226e-001	
  1.0810000e+000	  3.9309549e-001	
  1.0820000e+000	  3.9309864e-001	
  1.0830000e+000	  3.9310171e-001	
  1.0840000e+000	  3.9310469e-001	
  1.0850000e+000	  3.9310757e-001	
  1.0860000e+000	  3.9311036e-001	
  1.0870000e+000	  3.9311305e-001	
  1.0880000e+000	  3.9311564e-001	
  1.0890000e+000	  3.9311813e-001	
  1.0900000e+000	  3.9312050e-001	
  1.0910000e+000	  3.9312276e-001	
  1.0920000e+000	  3.9312491e-001	
  1.0930000e+000	  3.9312694e-001	
  1.0940000e+000	  3.9312885e-001	
  1.0950000e+000	  3.9313064e-001	
  1.0960000e+000	  3.9313230e-001	
  1.0970000e+000	  3.9313384e-001	
  1.0980000e+000	  3.9313526e-001	
  1.0990000e+000	  3.9313654e-001	
  1.1000000e+000	  3.9313770e-001	
  1.1010000e+000	  3.9313873e-001	
  1.1020000e+000	  3.9313963e-001	
  1.1030000e+000	  3.9314040e-001	
  1.1040000e+000	  3.9314104e-001	
  1.1050000e+000	  3.9314155e-001	
  1.1060000e+000	  3.9314193e-001	
  1.1070000e+000	  3.9314218e-001	
  1.1080000e+000	  3.9314230e-001	
  1.1090000e+000	  3.9314230e-001	
  1.1100000e+000	  3.9314217e-001	
  1.1110000e+000	  3.9314192e-001	
  1.1120000e+000	  3.9314154e-001	
  1.1130000e+000	  3.9314105e-001	
  1.1140000e+000	  3.9314044e-001	
  1.1150000e+000	  3.9313971e-001	
  1.1160000e+000	  3.9313887e-001	
  1.1170000e+000	  3.9313791e-001	
  1.1180000e+000	  3.9313685e-001	
  1.1190000e+000	  3.9313569e-001	
  1.1200000e+000	  3.9313442e-001	
  1.1210000e+000	  3.9313306e-001	
  1.1220000e+000	  3.9313160e-001	
  1.1230000e+000	  3.9313005e-001	
  1.1240000e+000	  3.9312842e-001	
  1.1250000e+000	  3.9312670e-001	
  1.1260000e+000	  3.9312491e-001	
  1.1270000e+000	  3.9312304e-001	
  1.1280000e+000	  3.9312110e-001	
  1.1290000e+000	  3.9311909e-001	
  1.1300000e+000	  3.9311703e-001	
  1.1310000e+000	  3.9311490e-001	
  1.1320000e+000	  3.9311273e-001	
  1.1330000e+000	  3.9311051e-001	
  1.1340000e+000	  3.9310825e-001	
  1.1350000e+000	  3.9310595e-001	
  1.1360000e+000	  3.9310362e-001	
  1.1370000e+000	  3.9310126e-001	
  1.1380000e+000	  3.9309889e-001	
  1.1390000e+000	  3.9309649e-001	
  1.1400000e+000	  3.9309409e-001	
  1.1410000e+000	  3.9309167e-001	
  1.1420000e+000	  3.9308926e-001	
  1.1430000e+000	  3.9308685e-001	
  1.1440000e+000	  3.9308445e-001	
  1.1450000e+000	  3.9308206e-001	
  1.1460000e+000	  3.9307969e-001	
  1.1470000e+000	  3.9307735e-001	
  1.1480000e+000	  3.9307503e-001	
  1.1490000e+000	  3.9307275e-001	
  1.1500000e+000	  3.9307050e-001	
  1.1510000e+000	  3.9306830e-001	
  1.1520000e+000	  3.9306614e-001	
  1.1530000e+000	  3.9306404e-001	
  1.1540000e+000	  3.9306199e-001	
  1.1550000e+000	  3.9306000e-001	
  1.1560000e+000	  3.9305808e-001	
  1.1570000e+000	  3.9305622e-001	
  1.1580000e+000	  3.9305444e-001	
  1.1590000e+000	  3.9305273e-001	
  1.1600000e+000	  3.9305110e-001	
  1.1610000e+000	  3.9304955e-001	
  1.1620000e+000	  3.9304809e-001	
  1.1630000e+000	  3.9304671e-001	
  1.1640000e+000	  3.9304543e-001	
  1.1650000e+000	  3.9304424e-001	
  1.1660000e+000	  3.9304315e-001	
  1.1670000e+000	  3.9304216e-001	
  1.1680000e+000	  3.9304127e-001	
  1.1690000e+000	  3.9304048e-001	
  1.1700000e+000	  3.9303979e-001	
  1.1710000e+000	  3.9303922e-001	
  1.1720000e+000	  3.9303875e-001	
  1.1730000e+000	  3.9303838e-001	
  1.1740000e+000	  3.9303813e-001	
  1.1750000e+000	  3.9303799e-001	
  1.1760000e+000	  3.9303796e-001	
  1.1770000e+000	  3.9303804e-001	
  1.1780000e+000	  3.9303824e-001	
  1.1790000e+000	  3.9303854e-001	
  1.1800000e+000	  3.9303896e-001	
  1.1810000e+000	  3.9303949e-001	
  1.1820000e+000	  3.9304013e-001	
  1.1830000e+000	  3.9304087e-001	
  1.1840000e+000	  3.9304173e-001	
  1.1850000e+000	  3.9304269e-001	
  1.1860000e+000	  3.9304376e-001	
  1.1870000e+000	  3.9304493e-001	
  1.1880000e+000	  3.9304621e-001	
  1.1890000e+000	  3.9304759e-001	
  1.1900000e+000	  3.9304906e-001	
  1.1910000e+000	  3.9305063e-001	
  1.1920000e+000	  3.9305230e-001	
  1.1930000e+000	  3.9305405e-001	
  1.1940000e+000	  3.9305590e-001	
  1.1950000e+000	  3.9305783e-001	
  1.1960000e+000	  3.9305984e-001	
  1.1970000e+000	  3.9306193e-001	
  1.1980000e+000	  3.9306410e-001	
  1.1990000e+000	  3.9306634e-001	
  1.2000000e+000	  3.9306865e-001	
  1.2010000e+000	  3.9307102e-001	
  1.2020000e+000	  3.9307345e-001	
  1.2030000e+000	  3.9307595e-001	
  1.2040000e+000	  3.9307849e-001	
  1.2050000e+000	  3.9308109e-001	
  1.2060000e+000	  3.9308373e-001	
  1.2070000e+000	  3.9308641e-001	
  1.2080000e+000	  3.9308912e-001	
  1.2090000e+000	  3.9309187e-001	
  1.2100000e+000	  3.9309465e-001	
  1.2110000e+000	  3.9309745e-001	
  1.2120000e+000	  3.9310028e-001	
  1.2130000e+000	  3.9310311e-001	
  1.2140000e+000	  3.9310596e-001	
  1.2150000e+000	  3.9310881e-001	
  1.2160000e+000	  3.9311166e-001	
  1.2170000e+000	  3.9311451e-001	
  1.2180000e+000	  3.9311736e-001	
  1.2190000e+000	  3.9312019e-001	
  1.2200000e+000	  3.9312300e-001	
  1.2210000e+000	  3.9312580e-001	
  1.2220000e+000	  3.9312857e-001	
  1.2230000e+000	  3.9313131e-001	
  1.2240000e+000	  3.9313402e-001	
  1.2250000e+000	  3.9313669e-001	
  1.2260000e+000	  3.9313932e-001	
  1.2270000e+000	  3.9314190e-001	
  1.2280000e+000	  3.9314444e-001	
  1.2290000e+000	  3.9314692e-001	
  1.2300000e+000	  3.9314935e-001	
  1.2310000e+000	  3.9315172e-001	
  1.2320000e+000	  3.9315402e-001	
  1.2330000e+000	  3.9315626e-001	
  1.2340000e+000	  3.9315843e-001	
  1.2350000e+000	  3.9316053e-001	
  1.2360000e+000	  3.9316255e-001	
  1.2370000e+000	  3.9316449e-001	
  1.2380000e+000	  3.9316636e-001	
  1.2390000e+000	  3.9316814e-001	
  1.2400000e+000	  3.9316983e-001	
  1.2410000e+000	  3.9317144e-001	
  1.2420000e+000	  3.9317296e-001	
  1.2430000e+000	  3.9317439e-001	
  1.2440000e+000	  3.9317573e-001	
  1.2450000e+000	  3.9317697e-001	
  1.2460000e+000	  3.9317812e-001	
  1.2470000e+000	  3.9317917e-001	
  1.2480000e+000	  3.9318013e-001	
  1.2490000e+000	  3.9318098e-001	
